"gene_id","p_simes","padj_simes"
"ENSG00000180747.15",0.000801655101848573,0.0210649891526262
"ENSG00000100201.23",0.000809385520484656,0.0211038476797673
"ENSG00000051523.11",0.000811663291256419,0.0211173308358557
"ENSG00000135679.27",0.000819517990408459,0.0211654682685914
"ENSG00000149269.10",0.000819938485319394,0.0211654682685914
"ENSG00000149273.15",0.000820982471246102,0.0211654682685914
"ENSG00000198625.14",0.000822336852856729,0.0211654682685914
"ENSG00000205352.11",0.000817184319749257,0.0211654682685914
"ENSG00000008517.19",0.000848157082542912,0.0212990456651667
"ENSG00000054523.19",0.000846148626668491,0.0212990456651667
"ENSG00000096060.15",0.000839947733663508,0.0212990456651667
"ENSG00000100364.19",0.000841334465249324,0.0212990456651667
"ENSG00000101336.18",0.000845323688992163,0.0212990456651667
"ENSG00000103769.10",0.000842651107040005,0.0212990456651667
"ENSG00000112234.9",0.000838138143743975,0.0212990456651667
"ENSG00000137642.13",0.000829514045644074,0.0212990456651667
"ENSG00000152061.24",0.000839682251400782,0.0212990456651667
"ENSG00000166974.13",0.000846470974062553,0.0212990456651667
"ENSG00000184863.11",0.000848836403864407,0.0212990456651667
"ENSG00000197860.10",0.000833332189376867,0.0212990456651667
"ENSG00000173276.14",0.000851449011101628,0.0213199988291293
"ENSG00000065243.20",0.00088817298324182,0.0213453765302347
"ENSG00000100325.15",0.000879829722392429,0.0213453765302347
"ENSG00000100354.21",0.000879715580067366,0.0213453765302347
"ENSG00000101290.14",0.000883420000023166,0.0213453765302347
"ENSG00000103187.8",0.000889401170992268,0.0213453765302347
"ENSG00000117713.21",0.000857063644590137,0.0213453765302347
"ENSG00000123329.20",0.000879647170032195,0.0213453765302347
"ENSG00000131023.13",0.000878865563428745,0.0213453765302347
"ENSG00000135870.12",0.000883246231925032,0.0213453765302347
"ENSG00000147459.18",0.000864025688642562,0.0213453765302347
"ENSG00000149311.20",0.000871694963255685,0.0213453765302347
"ENSG00000150867.14",0.00085895973863598,0.0213453765302347
"ENSG00000151176.8",0.000862393127464787,0.0213453765302347
"ENSG00000163932.15",0.000872804930359108,0.0213453765302347
"ENSG00000164506.15",0.000865135784296391,0.0213453765302347
"ENSG00000171492.14",0.000873297290713208,0.0213453765302347
"ENSG00000173221.14",0.000889726253854663,0.0213453765302347
"ENSG00000175104.15",0.000889835606563061,0.0213453765302347
"ENSG00000180628.15",0.000873633861593344,0.0213453765302347
"ENSG00000188895.12",0.000868575061611805,0.0213453765302347
"ENSG00000196233.14",0.000871216506481809,0.0213453765302347
"ENSG00000049860.14",0.000901160636829469,0.0213656944984855
"ENSG00000067992.17",0.000901233307033232,0.0213656944984855
"ENSG00000075420.13",0.00090208850090675,0.0213656944984855
"ENSG00000111670.16",0.00089777820553328,0.0213656944984855
"ENSG00000115165.10",0.000899344099538575,0.0213656944984855
"ENSG00000139921.13",0.000903152168645334,0.0213656944984855
"ENSG00000161791.14",0.000899247285945144,0.0213656944984855
"ENSG00000030066.13",0.000920120157762426,0.0213964974766704
"ENSG00000074660.17",0.00090967398657454,0.0213964974766704
"ENSG00000092820.19",0.00092015394459,0.0213964974766704
"ENSG00000100650.16",0.000922448427702491,0.0213964974766704
"ENSG00000128872.10",0.000920054088400638,0.0213964974766704
"ENSG00000135218.19",0.000911828774392129,0.0213964974766704
"ENSG00000142864.15",0.000924077513166187,0.0213964974766704
"ENSG00000171109.19",0.000907678729272757,0.0213964974766704
"ENSG00000186350.12",0.000921281317166151,0.0213964974766704
"ENSG00000253981.6",0.000921443081082097,0.0213964974766704
"ENSG00000285106.2",0.00091436886664741,0.0213964974766704
"ENSG00000138698.15",0.000929042984849028,0.0214700222741411
"ENSG00000111729.15",0.000931289004651962,0.0214805390803762
"ENSG00000087266.17",0.000943134142362062,0.0214861000879015
"ENSG00000120690.16",0.000942046185775004,0.0214861000879015
"ENSG00000135486.19",0.000937629611384385,0.0214861000879015
"ENSG00000148660.21",0.000937054391658644,0.0214861000879015
"ENSG00000167703.15",0.000944069930492254,0.0214861000879015
"ENSG00000213719.8",0.000937696240454884,0.0214861000879015
"ENSG00000230606.11",0.000939709017818557,0.0214861000879015
"ENSG00000110047.18",0.000952183059626177,0.0215092885733001
"ENSG00000173575.22",0.000950487806082313,0.0215092885733001
"ENSG00000185811.20",0.000950693145031541,0.0215092885733001
"ENSG00000186635.15",0.000952262150443752,0.0215092885733001
"ENSG00000142453.12",0.000956285694645624,0.0215595688375557
"ENSG00000101972.20",0.000962661631678572,0.0216220292328704
"ENSG00000150054.19",0.000961887769790795,0.0216220292328704
"ENSG00000140749.9",0.000966595828987329,0.0216698137810729
"ENSG00000167004.14",0.000974561827783441,0.0218076391090198
"ENSG00000178385.15",0.000979058521379983,0.0218486796990598
"ENSG00000227507.3",0.000980039159420892,0.0218486796990598
"ENSG00000102572.15",0.000982018890943699,0.0218521977327991
"ENSG00000115561.16",0.0009928436209949,0.0219303248438542
"ENSG00000128989.11",0.000991292036975109,0.0219303248438542
"ENSG00000156976.17",0.000991028155235441,0.0219303248438542
"ENSG00000163162.9",0.000988477109398749,0.0219303248438542
"ENSG00000167770.13",0.000994718469875001,0.0219313480288249
"ENSG00000070831.17",0.00100219016212146,0.0220151443305583
"ENSG00000275052.5",0.00100039015936834,0.0220151443305583
"ENSG00000147202.19",0.00101227830957015,0.0221960988025308
"ENSG00000171791.14",0.00101627038392328,0.0222429689503207
"ENSG00000095015.6",0.0010181778830696,0.022244126647608
"ENSG00000013306.16",0.00103231665834741,0.0222873644095292
"ENSG00000076662.10",0.00102653468290093,0.0222873644095292
"ENSG00000084070.12",0.00103316446654146,0.0222873644095292
"ENSG00000139718.12",0.00103027557322406,0.0222873644095292
"ENSG00000165097.16",0.00102984641234822,0.0222873644095292
"ENSG00000172795.17",0.00102955673123358,0.0222873644095292
"ENSG00000188906.17",0.00102673543478913,0.0222873644095292
"ENSG00000065457.11",0.00106937379427741,0.0223031491710289
"ENSG00000069667.16",0.00104631991681515,0.0223031491710289
"ENSG00000072501.19",0.00107389092640055,0.0223031491710289
"ENSG00000089159.17",0.0010748057546152,0.0223031491710289
"ENSG00000112697.17",0.0010614057041554,0.0223031491710289
"ENSG00000114850.7",0.00106597646024504,0.0223031491710289
"ENSG00000115808.12",0.00106670236494655,0.0223031491710289
"ENSG00000117523.18",0.00104768245045827,0.0223031491710289
"ENSG00000119729.12",0.00103971348682507,0.0223031491710289
"ENSG00000122068.13",0.00107093115306582,0.0223031491710289
"ENSG00000123240.17",0.00106209768854579,0.0223031491710289
"ENSG00000140350.15",0.00106602496108367,0.0223031491710289
"ENSG00000152700.14",0.00107251433210962,0.0223031491710289
"ENSG00000163349.22",0.00104268932122307,0.0223031491710289
"ENSG00000164031.17",0.00105273025328895,0.0223031491710289
"ENSG00000165732.14",0.001074402384448,0.0223031491710289
"ENSG00000174125.8",0.00106705503143545,0.0223031491710289
"ENSG00000183762.13",0.00104194559080724,0.0223031491710289
"ENSG00000189319.14",0.00107039741581371,0.0223031491710289
"ENSG00000196821.10",0.00105088424251695,0.0223031491710289
"ENSG00000244482.10",0.00105129031276259,0.0223031491710289
"ENSG00000248323.8",0.00104214735254835,0.0223031491710289
"ENSG00000169221.14",0.0010782073390793,0.0223350929618602
"ENSG00000077549.19",0.00108278702234695,0.0223912888724643
"ENSG00000116871.16",0.00108807298508198,0.0224023595536498
"ENSG00000172757.13",0.00108552524359862,0.0224023595536498
"ENSG00000174718.12",0.00108892576453042,0.0224023595536498
"ENSG00000078369.18",0.00109221158284505,0.0224314824052115
"ENSG00000163013.12",0.00109485748203855,0.0224473857086673
"ENSG00000099246.18",0.0010983130372408,0.022479806431171
"ENSG00000140199.13",0.0011091627741466,0.0226631998519834
"ENSG00000072364.13",0.00112712029770281,0.02271018025837
"ENSG00000073614.13",0.00114034275792852,0.02271018025837
"ENSG00000105373.19",0.00112395934003355,0.02271018025837
"ENSG00000110321.19",0.00112127426248133,0.02271018025837
"ENSG00000111530.13",0.00111638264387344,0.02271018025837
"ENSG00000112584.14",0.00114997269998484,0.02271018025837
"ENSG00000115649.16",0.00114512603357351,0.02271018025837
"ENSG00000115977.21",0.00115122474546348,0.02271018025837
"ENSG00000135720.13",0.00114910009941899,0.02271018025837
"ENSG00000135828.11",0.00113788151654282,0.02271018025837
"ENSG00000150093.20",0.00112611196623301,0.02271018025837
"ENSG00000152291.15",0.00113951590498046,0.02271018025837
"ENSG00000162923.17",0.00111927617920066,0.02271018025837
"ENSG00000165071.15",0.00114869131429902,0.02271018025837
"ENSG00000166170.12",0.00112307718079195,0.02271018025837
"ENSG00000166783.22",0.0011318970519135,0.02271018025837
"ENSG00000168214.22",0.00114334630279405,0.02271018025837
"ENSG00000170515.14",0.00113478098913621,0.02271018025837
"ENSG00000170571.12",0.00113723390428464,0.02271018025837
"ENSG00000170871.12",0.00114726687555021,0.02271018025837
"ENSG00000196352.17",0.00112702023230921,0.02271018025837
"ENSG00000123505.19",0.00116371455643335,0.0227763463140188
"ENSG00000129515.20",0.00116140670994112,0.0227763463140188
"ENSG00000131473.17",0.00116407372773833,0.0227763463140188
"ENSG00000137154.13",0.00116052987275125,0.0227763463140188
"ENSG00000153250.21",0.00116103069940914,0.0227763463140188
"ENSG00000077147.16",0.00117729850392437,0.0228487350421826
"ENSG00000089022.14",0.00117059009642988,0.0228487350421826
"ENSG00000102921.8",0.00117546744998404,0.0228487350421826
"ENSG00000160049.12",0.00117463335002326,0.0228487350421826
"ENSG00000167548.18",0.00117330089046997,0.0228487350421826
"ENSG00000160255.18",0.00117965071368014,0.0228574000967361
"ENSG00000023228.14",0.00118258170251013,0.0228772337740427
"ENSG00000005889.16",0.00122774639891532,0.0229799683160585
"ENSG00000061987.16",0.00120800900422024,0.0229799683160585
"ENSG00000071575.12",0.00121639372464855,0.0229799683160585
"ENSG00000075785.14",0.00122628915828004,0.0229799683160585
"ENSG00000082074.19",0.00120992585296349,0.0229799683160585
"ENSG00000103035.11",0.00122766878721217,0.0229799683160585
"ENSG00000104974.12",0.00122477471438308,0.0229799683160585
"ENSG00000123933.17",0.00119461085015592,0.0229799683160585
"ENSG00000134748.13",0.00119357910664046,0.0229799683160585
"ENSG00000137486.17",0.00122812737123508,0.0229799683160585
"ENSG00000143797.12",0.00121305965595926,0.0229799683160585
"ENSG00000146834.14",0.00119987621391108,0.0229799683160585
"ENSG00000147443.13",0.00121452207953909,0.0229799683160585
"ENSG00000158195.11",0.00121525654554661,0.0229799683160585
"ENSG00000162441.12",0.00121687823128633,0.0229799683160585
"ENSG00000164733.22",0.0012207399285804,0.0229799683160585
"ENSG00000166266.14",0.00122343486104443,0.0229799683160585
"ENSG00000168016.15",0.0012268537992615,0.0229799683160585
"ENSG00000170234.13",0.00120969546186184,0.0229799683160585
"ENSG00000177565.18",0.00120782527101437,0.0229799683160585
"ENSG00000178996.14",0.00121972689943747,0.0229799683160585
"ENSG00000124731.13",0.0012322312621609,0.0229850416148644
"ENSG00000134352.20",0.00123172396701254,0.0229850416148644
"ENSG00000001167.15",0.00125703116303353,0.023159495805567
"ENSG00000085117.12",0.00125565962576648,0.023159495805567
"ENSG00000089916.18",0.00125353335812308,0.023159495805567
"ENSG00000119906.13",0.00125417801310697,0.023159495805567
"ENSG00000174130.12",0.00124924817912893,0.023159495805567
"ENSG00000197045.13",0.00125609823699882,0.023159495805567
"ENSG00000254004.7",0.00124844841203804,0.023159495805567
"ENSG00000257103.9",0.00124556771162594,0.023159495805567
"ENSG00000110931.19",0.00126492824061715,0.0232692474201873
"ENSG00000124172.10",0.0012683024227317,0.0232955884506034
"ENSG00000150403.18",0.00127903653970746,0.0233880832853064
"ENSG00000171552.14",0.00127582145673019,0.0233880832853064
"ENSG00000184613.11",0.00127918814700359,0.0233880832853064
"ENSG00000137575.12",0.00128991857822205,0.0234769096012068
"ENSG00000165861.14",0.00128915057953868,0.0234769096012068
"ENSG00000166912.17",0.00128861504381533,0.0234769096012068
"ENSG00000165219.23",0.00129266689083623,0.0234912828616512
"ENSG00000007168.14",0.00129999087906396,0.0234972229475662
"ENSG00000107372.13",0.00130670732916681,0.0234972229475662
"ENSG00000135956.9",0.00129544780178083,0.0234972229475662
"ENSG00000198160.15",0.00130163529410748,0.0234972229475662
"ENSG00000198814.14",0.00130154918900153,0.0234972229475662
"ENSG00000227775.3",0.00130359984798297,0.0234972229475662
"ENSG00000271503.6",0.00130644640459099,0.0234972229475662
"ENSG00000114626.18",0.0013091747875368,0.023506350900773
"ENSG00000062725.10",0.00131957981497907,0.0235307952998883
"ENSG00000134419.15",0.00132034560920667,0.0235307952998883
"ENSG00000149187.19",0.00131758358062832,0.0235307952998883
"ENSG00000198898.15",0.0013130019428612,0.0235307952998883
"ENSG00000205423.12",0.00132013128795249,0.0235307952998883
"ENSG00000165175.17",0.00132494236469243,0.0235776835639778
"ENSG00000142347.19",0.00132977476661275,0.0236286200751902
"ENSG00000140264.21",0.00133971879330192,0.0237349884887197
"ENSG00000204160.12",0.00133836071848271,0.0237349884887197
"ENSG00000115419.13",0.00134281381849768,0.0237547329484679
"ENSG00000162704.16",0.00135417212401265,0.0238852065520702
"ENSG00000163565.20",0.00135246573196978,0.0238852065520702
"ENSG00000183889.12",0.00136328338131702,0.0240106033414337
"ENSG00000072864.16",0.0013678610943404,0.0240114982478436
"ENSG00000082701.17",0.00137213202792339,0.0240114982478436
"ENSG00000118873.17",0.00137058172329578,0.0240114982478436
"ENSG00000127084.19",0.0013653431166976,0.0240114982478436
"ENSG00000174485.16",0.00137366152451846,0.0240114982478436
"ENSG00000177302.15",0.00137534594766288,0.0240114982478436
"ENSG00000121892.15",0.00137780586573954,0.0240194819094187
"ENSG00000027697.15",0.00141060995276608,0.0240466925389724
"ENSG00000074706.14",0.00138183090325265,0.0240466925389724
"ENSG00000084110.11",0.0013987707414621,0.0240466925389724
"ENSG00000108932.13",0.00140656675748014,0.0240466925389724
"ENSG00000116918.15",0.00139002272908873,0.0240466925389724
"ENSG00000131381.12",0.00140848961330745,0.0240466925389724
"ENSG00000140632.17",0.00141004355985427,0.0240466925389724
"ENSG00000141401.12",0.00139261480319804,0.0240466925389724
"ENSG00000144802.11",0.00140350715036679,0.0240466925389724
"ENSG00000154473.18",0.0014045529948512,0.0240466925389724
"ENSG00000154642.11",0.00141144501812878,0.0240466925389724
"ENSG00000169905.13",0.00139668413853216,0.0240466925389724
"ENSG00000170525.21",0.00140249470388514,0.0240466925389724
"ENSG00000174574.16",0.00139004089473992,0.0240466925389724
"ENSG00000198373.13",0.00138406833360694,0.0240466925389724
"ENSG00000260528.6",0.00140067022499828,0.0240466925389724
"ENSG00000113621.15",0.00141873921994015,0.0240643879643311
"ENSG00000125834.13",0.0014217661145796,0.0240643879643311
"ENSG00000135899.19",0.00141737660861292,0.0240643879643311
"ENSG00000184792.16",0.00142251551331589,0.0240643879643311
"ENSG00000186517.14",0.00141708217465385,0.0240643879643311
"ENSG00000161405.17",0.00142750512106325,0.0240808669789488
"ENSG00000230590.12",0.00142625395495297,0.0240808669789488
"ENSG00000101160.15",0.0014323562967936,0.0241287660445821
"ENSG00000189114.8",0.00143441107673635,0.0241294901183391
"ENSG00000176871.9",0.00143741622334349,0.0241461767265851
"ENSG00000144224.17",0.00144168763176324,0.0241840579795361
"ENSG00000010292.13",0.0015207175121533,0.0242101556829516
"ENSG00000029363.17",0.00151230522520997,0.0242101556829516
"ENSG00000048392.13",0.00145330680351187,0.0242101556829516
"ENSG00000092203.15",0.00153056954089882,0.0242101556829516
"ENSG00000099942.13",0.00150711444801273,0.0242101556829516
"ENSG00000099995.19",0.00151815090287694,0.0242101556829516
"ENSG00000100299.18",0.00153407689836945,0.0242101556829516
"ENSG00000101224.18",0.00144646910940077,0.0242101556829516
"ENSG00000102034.18",0.00146045913938461,0.0242101556829516
"ENSG00000104447.13",0.0015153398290085,0.0242101556829516
"ENSG00000104687.14",0.00149682322375148,0.0242101556829516
"ENSG00000107581.13",0.00145712465098671,0.0242101556829516
"ENSG00000108671.11",0.00150932636422324,0.0242101556829516
"ENSG00000114737.16",0.00150435322782094,0.0242101556829516
"ENSG00000115159.16",0.0015076552173987,0.0242101556829516
"ENSG00000115306.16",0.00147171725698942,0.0242101556829516
"ENSG00000117151.13",0.00153258518014154,0.0242101556829516
"ENSG00000117450.15",0.00152106298591015,0.0242101556829516
"ENSG00000121749.16",0.00152353691310551,0.0242101556829516
"ENSG00000131724.11",0.00146966794000557,0.0242101556829516
"ENSG00000132424.17",0.00150190332565856,0.0242101556829516
"ENSG00000137145.21",0.00151287800467558,0.0242101556829516
"ENSG00000140526.18",0.00145753183979723,0.0242101556829516
"ENSG00000140563.16",0.00152275286491881,0.0242101556829516
"ENSG00000144713.13",0.00151903200217206,0.0242101556829516
"ENSG00000145741.17",0.0014910961698129,0.0242101556829516
"ENSG00000150347.17",0.0014735810628643,0.0242101556829516
"ENSG00000156738.18",0.00147157703661751,0.0242101556829516
"ENSG00000161921.17",0.00148588787043315,0.0242101556829516
"ENSG00000163655.16",0.00149501644078884,0.0242101556829516
