"gene_id","p_simes","padj_simes"
"ENSG00000125912.11",0.00216323983525631,0.0502743587467958
"ENSG00000126005.17",0.00226902604838623,0.0502743587467958
"ENSG00000127022.16",0.00182766733470885,0.0502743587467958
"ENSG00000127314.18",0.00214658480792505,0.0502743587467958
"ENSG00000129083.13",0.00182576966108637,0.0502743587467958
"ENSG00000129657.16",0.00180587152846524,0.0502743587467958
"ENSG00000129925.11",0.00192051489828622,0.0502743587467958
"ENSG00000131504.18",0.00209156759096296,0.0502743587467958
"ENSG00000132570.15",0.00233183482127995,0.0502743587467958
"ENSG00000132581.10",0.00185011404573916,0.0502743587467958
"ENSG00000133243.10",0.00233000295371383,0.0502743587467958
"ENSG00000134153.10",0.00225784735865507,0.0502743587467958
"ENSG00000135046.14",0.00194252436936846,0.0502743587467958
"ENSG00000135624.17",0.00203509473618025,0.0502743587467958
"ENSG00000135679.27",0.0021446319696272,0.0502743587467958
"ENSG00000136111.14",0.00232829309540318,0.0502743587467958
"ENSG00000136448.13",0.00231603577749758,0.0502743587467958
"ENSG00000137462.9",0.0018882951262987,0.0502743587467958
"ENSG00000138757.15",0.00187121891108149,0.0502743587467958
"ENSG00000140264.21",0.00207490543249257,0.0502743587467958
"ENSG00000140299.13",0.00229464304751277,0.0502743587467958
"ENSG00000140575.13",0.00207622447489032,0.0502743587467958
"ENSG00000142089.17",0.00181959717361895,0.0502743587467958
"ENSG00000142784.16",0.00221336245652563,0.0502743587467958
"ENSG00000143418.20",0.002164538754238,0.0502743587467958
"ENSG00000143515.19",0.00230271536850871,0.0502743587467958
"ENSG00000144445.17",0.00211153281329544,0.0502743587467958
"ENSG00000148331.12",0.00182954535035382,0.0502743587467958
"ENSG00000148396.19",0.00180744270782023,0.0502743587467958
"ENSG00000148672.10",0.00230801683930292,0.0502743587467958
"ENSG00000153250.21",0.00205667133757786,0.0502743587467958
"ENSG00000153443.13",0.00180227764165725,0.0502743587467958
"ENSG00000153560.12",0.00197622555998774,0.0502743587467958
"ENSG00000155926.14",0.00201270289501028,0.0502743587467958
"ENSG00000158156.9",0.00191687883394068,0.0502743587467958
"ENSG00000158417.11",0.00198295985341932,0.0502743587467958
"ENSG00000158985.14",0.00211662148110934,0.0502743587467958
"ENSG00000163399.16",0.00194373146167542,0.0502743587467958
"ENSG00000163479.14",0.00188817298297278,0.0502743587467958
"ENSG00000163527.10",0.00225447360956523,0.0502743587467958
"ENSG00000163902.12",0.00177345077485489,0.0502743587467958
"ENSG00000163932.15",0.00189292784949077,0.0502743587467958
"ENSG00000164543.7",0.00199852082865565,0.0502743587467958
"ENSG00000164733.22",0.00198502244371811,0.0502743587467958
"ENSG00000165055.16",0.00186062556213722,0.0502743587467958
"ENSG00000165671.22",0.00206359698158683,0.0502743587467958
"ENSG00000165678.22",0.00222771850670773,0.0502743587467958
"ENSG00000165801.10",0.00204069780710965,0.0502743587467958
"ENSG00000166716.10",0.00218266116948017,0.0502743587467958
"ENSG00000166938.13",0.00204054919980204,0.0502743587467958
"ENSG00000171862.12",0.00208268931145697,0.0502743587467958
"ENSG00000172243.18",0.00221192485510972,0.0502743587467958
"ENSG00000172345.14",0.00206293050367046,0.0502743587467958
"ENSG00000172534.14",0.00188823129697251,0.0502743587467958
"ENSG00000173442.13",0.00192657563676865,0.0502743587467958
"ENSG00000173757.10",0.00220017708956647,0.0502743587467958
"ENSG00000174574.16",0.00212463919017845,0.0502743587467958
"ENSG00000175826.12",0.00198079206891116,0.0502743587467958
"ENSG00000176438.13",0.00181414467315231,0.0502743587467958
"ENSG00000178982.10",0.00232371186337305,0.0502743587467958
"ENSG00000182087.14",0.0020829849353177,0.0502743587467958
"ENSG00000182095.15",0.00216702159635302,0.0502743587467958
"ENSG00000182158.16",0.00186205977507194,0.0502743587467958
"ENSG00000182718.18",0.00186933610685337,0.0502743587467958
"ENSG00000182866.17",0.00220131428640243,0.0502743587467958
"ENSG00000183354.12",0.00193062909882726,0.0502743587467958
"ENSG00000183597.16",0.00229413743757352,0.0502743587467958
"ENSG00000184007.22",0.00214171328371211,0.0502743587467958
"ENSG00000184110.15",0.00180598634367361,0.0502743587467958
"ENSG00000184787.19",0.00225159319394739,0.0502743587467958
"ENSG00000185129.8",0.00223234589595629,0.0502743587467958
"ENSG00000186529.16",0.00200128031355504,0.0502743587467958
"ENSG00000187605.16",0.00231410666473884,0.0502743587467958
"ENSG00000197971.16",0.00232411225389139,0.0502743587467958
"ENSG00000198563.14",0.00208114266902288,0.0502743587467958
"ENSG00000198677.12",0.00198186932144149,0.0502743587467958
"ENSG00000204577.12",0.00197709187459457,0.0502743587467958
"ENSG00000213020.10",0.00212263483437352,0.0502743587467958
"ENSG00000213462.5",0.00212109638800237,0.0502743587467958
"ENSG00000223482.9",0.00212083329592601,0.0502743587467958
"ENSG00000228315.12",0.00225818600493687,0.0502743587467958
"ENSG00000241837.7",0.00182827275772501,0.0502743587467958
"ENSG00000243716.11",0.00231362863179337,0.0502743587467958
"ENSG00000244038.11",0.00215265068384013,0.0502743587467958
"ENSG00000247077.7",0.00229179584681535,0.0502743587467958
"ENSG00000251562.9",0.00223444903137722,0.0502743587467958
"ENSG00000277791.5",0.00218873461861538,0.0502743587467958
"ENSG00000282458.1",0.00205387360300174,0.0502743587467958
"ENSG00000288920.1",0.00233701403573677,0.0502945779233515
"ENSG00000006451.8",0.00234897808725917,0.050305382410271
"ENSG00000196562.15",0.00235024303046805,0.050305382410271
"ENSG00000211895.5",0.00234948723244684,0.050305382410271
"ENSG00000196549.13",0.00235738948711659,0.0503674316004118
"ENSG00000106144.20",0.00236882308293011,0.0504299894387526
"ENSG00000286140.2",0.00236584421215076,0.0504299894387526
"ENSG00000138035.15",0.00239382875394079,0.0505748429478444
"ENSG00000141574.8",0.00240417662066052,0.0505748429478444
"ENSG00000152234.16",0.0024054824947364,0.0505748429478444
"ENSG00000162607.13",0.00239788161965734,0.0505748429478444
"ENSG00000171049.9",0.00239710663075027,0.0505748429478444
"ENSG00000184154.16",0.00238835697411735,0.0505748429478444
"ENSG00000278311.5",0.00238728029349839,0.0505748429478444
"ENSG00000075151.24",0.00243568854416119,0.0507811814549874
"ENSG00000091039.17",0.00244666724714886,0.0507811814549874
"ENSG00000105612.9",0.00245383850343294,0.0507811814549874
"ENSG00000112146.17",0.00242751261127414,0.0507811814549874
"ENSG00000117523.18",0.00244366648266658,0.0507811814549874
"ENSG00000136908.18",0.00244440459816394,0.0507811814549874
"ENSG00000163785.13",0.00244454207442815,0.0507811814549874
"ENSG00000173517.11",0.00245271571545678,0.0507811814549874
"ENSG00000182541.18",0.0024444713973159,0.0507811814549874
"ENSG00000075420.13",0.00247205595903365,0.0508630507760064
"ENSG00000115524.17",0.00247372487858406,0.0508630507760064
"ENSG00000116171.19",0.00246400773614203,0.0508630507760064
"ENSG00000162711.18",0.00247495195629581,0.0508630507760064
"ENSG00000169756.16",0.00248752158110558,0.0510329254476643
"ENSG00000100034.14",0.00253101331938281,0.0517306997291145
"ENSG00000107262.26",0.00256177968682776,0.0517306997291145
"ENSG00000133706.19",0.00254996440427328,0.0517306997291145
"ENSG00000134001.15",0.0025527160277571,0.0517306997291145
"ENSG00000136888.8",0.00254672933261064,0.0517306997291145
"ENSG00000155506.19",0.00252999419276562,0.0517306997291145
"ENSG00000167526.14",0.00253603792284489,0.0517306997291145
"ENSG00000174444.15",0.00255960686726448,0.0517306997291145
"ENSG00000231500.7",0.00255642331253893,0.0517306997291145
"ENSG00000269858.6",0.00256515866425361,0.0517306997291145
"ENSG00000012232.9",0.00257507584240928,0.0517546598971005
"ENSG00000106028.11",0.0025741334670973,0.0517546598971005
"ENSG00000013810.21",0.00261609713403977,0.0517628404584793
"ENSG00000102710.21",0.00260701161127275,0.0517628404584793
"ENSG00000117280.13",0.00262786557227227,0.0517628404584793
"ENSG00000123416.15",0.00261150301106179,0.0517628404584793
"ENSG00000143771.12",0.00260268194676659,0.0517628404584793
"ENSG00000159461.15",0.00262416108673184,0.0517628404584793
"ENSG00000164754.16",0.00261148516528356,0.0517628404584793
"ENSG00000181163.14",0.00262009188129886,0.0517628404584793
"ENSG00000196975.16",0.00260070515503391,0.0517628404584793
"ENSG00000204613.11",0.00260596038910232,0.0517628404584793
"ENSG00000213380.16",0.00258603168357267,0.0517628404584793
"ENSG00000271503.6",0.00261935011707933,0.0517628404584793
"ENSG00000079432.9",0.00263481565327384,0.0518136716691893
"ENSG00000176953.13",0.00265416389611,0.0521077408610469
"ENSG00000135899.19",0.00266425026826679,0.0521331347873062
"ENSG00000138061.12",0.00266011015657851,0.0521331347873062
"ENSG00000005889.16",0.00275276573505181,0.0521498943838278
"ENSG00000008988.11",0.00272459020822219,0.0521498943838278
"ENSG00000034713.8",0.00278214812198362,0.0521498943838278
"ENSG00000037474.15",0.00277002745209885,0.0521498943838278
"ENSG00000062598.18",0.00276432192606732,0.0521498943838278
"ENSG00000076685.19",0.00274508126558481,0.0521498943838278
"ENSG00000083444.17",0.00270033351867485,0.0521498943838278
"ENSG00000086232.13",0.002783849143613,0.0521498943838278
"ENSG00000100201.23",0.00272252519662491,0.0521498943838278
"ENSG00000100403.12",0.00273665044033091,0.0521498943838278
"ENSG00000104695.13",0.00271185578063596,0.0521498943838278
"ENSG00000104763.20",0.0027567118017875,0.0521498943838278
"ENSG00000118816.11",0.00275952624051306,0.0521498943838278
"ENSG00000119402.18",0.00275700470857005,0.0521498943838278
"ENSG00000130779.22",0.00272484154203145,0.0521498943838278
"ENSG00000133313.15",0.00270257975005251,0.0521498943838278
"ENSG00000139842.15",0.00278192486496468,0.0521498943838278
"ENSG00000141905.19",0.00271756252737063,0.0521498943838278
"ENSG00000143622.11",0.00273005783170464,0.0521498943838278
"ENSG00000143977.14",0.00277410771540737,0.0521498943838278
"ENSG00000155096.15",0.00268161026280066,0.0521498943838278
"ENSG00000158290.19",0.00268144755520403,0.0521498943838278
"ENSG00000161203.14",0.00267439170957028,0.0521498943838278
"ENSG00000162613.17",0.00275841014056791,0.0521498943838278
"ENSG00000172661.20",0.00270612266236553,0.0521498943838278
"ENSG00000186480.13",0.00273489614789586,0.0521498943838278
"ENSG00000280832.2",0.00278169069866248,0.0521498943838278
"ENSG00000006125.18",0.00282936607918074,0.0521857877500089
"ENSG00000023902.14",0.00297193062360718,0.0521857877500089
"ENSG00000035681.9",0.00284976364601372,0.0521857877500089
"ENSG00000036257.14",0.00300091420363903,0.0521857877500089
"ENSG00000058272.19",0.00305512820083482,0.0521857877500089
"ENSG00000068308.15",0.00292038627349893,0.0521857877500089
"ENSG00000071967.12",0.00285643510718564,0.0521857877500089
"ENSG00000072736.19",0.00305018043221694,0.0521857877500089
"ENSG00000078304.19",0.00300753563988893,0.0521857877500089
"ENSG00000078804.13",0.00303849611274221,0.0521857877500089
"ENSG00000082898.19",0.00300718215301015,0.0521857877500089
"ENSG00000086758.16",0.00292795978415161,0.0521857877500089
"ENSG00000088832.18",0.00300819863865567,0.0521857877500089
"ENSG00000099331.14",0.00288872413198117,0.0521857877500089
"ENSG00000100342.21",0.00310786188514456,0.0521857877500089
"ENSG00000100744.15",0.00302428275147847,0.0521857877500089
"ENSG00000100883.13",0.00297185116558341,0.0521857877500089
"ENSG00000100934.15",0.00295282062765804,0.0521857877500089
"ENSG00000105220.17",0.00302952197625776,0.0521857877500089
"ENSG00000105810.10",0.00289714355915484,0.0521857877500089
"ENSG00000106554.13",0.0029025617031137,0.0521857877500089
"ENSG00000107164.16",0.00313730166408531,0.0521857877500089
"ENSG00000108654.16",0.00310951747300868,0.0521857877500089
"ENSG00000110958.16",0.00310970198152797,0.0521857877500089
"ENSG00000111144.10",0.00299144870374977,0.0521857877500089
"ENSG00000111540.16",0.00282072153775095,0.0521857877500089
"ENSG00000115271.11",0.00284101681935628,0.0521857877500089
"ENSG00000115486.13",0.00300570688347422,0.0521857877500089
"ENSG00000116030.17",0.00301695443476564,0.0521857877500089
"ENSG00000119004.17",0.00280003433920739,0.0521857877500089
"ENSG00000122218.16",0.00297243122402201,0.0521857877500089
"ENSG00000124731.13",0.00288047066747438,0.0521857877500089
"ENSG00000125651.14",0.00313405069994803,0.0521857877500089
"ENSG00000126934.15",0.00288594631471443,0.0521857877500089
"ENSG00000127663.15",0.00299580382223824,0.0521857877500089
"ENSG00000128739.23",0.00311446442044872,0.0521857877500089
"ENSG00000130775.16",0.00309093920506743,0.0521857877500089
"ENSG00000131042.15",0.00291590561352815,0.0521857877500089
"ENSG00000135390.21",0.00294170855927815,0.0521857877500089
"ENSG00000136156.15",0.00280747288879785,0.0521857877500089
"ENSG00000138413.14",0.00306908568602407,0.0521857877500089
"ENSG00000138443.17",0.00284630969825345,0.0521857877500089
"ENSG00000139132.16",0.00305157861418076,0.0521857877500089
"ENSG00000140319.11",0.00297334824397302,0.0521857877500089
"ENSG00000141627.14",0.00309515349836717,0.0521857877500089
"ENSG00000143799.14",0.00309331562846818,0.0521857877500089
"ENSG00000144182.17",0.00313783662217544,0.0521857877500089
"ENSG00000147533.18",0.00309453924971553,0.0521857877500089
"ENSG00000155957.19",0.00307133512208931,0.0521857877500089
"ENSG00000156136.10",0.00306701689000474,0.0521857877500089
"ENSG00000159348.13",0.00313779734192649,0.0521857877500089
"ENSG00000160209.19",0.00301210500975618,0.0521857877500089
"ENSG00000163393.13",0.00298872762651661,0.0521857877500089
"ENSG00000163468.15",0.00279428962292763,0.0521857877500089
"ENSG00000163636.11",0.00307186132820358,0.0521857877500089
"ENSG00000165487.14",0.00294629059543334,0.0521857877500089
"ENSG00000167552.15",0.00308995443587678,0.0521857877500089
"ENSG00000169249.14",0.00313603807726184,0.0521857877500089
"ENSG00000170248.15",0.00306221324729997,0.0521857877500089
"ENSG00000173812.11",0.00294519058383763,0.0521857877500089
"ENSG00000174231.17",0.00307355295887274,0.0521857877500089
"ENSG00000174238.16",0.0028312634134044,0.0521857877500089
"ENSG00000176978.14",0.00308970491643568,0.0521857877500089
"ENSG00000177156.11",0.00305609423142314,0.0521857877500089
"ENSG00000177410.13",0.00306988930677306,0.0521857877500089
"ENSG00000179295.19",0.00311807258230303,0.0521857877500089
"ENSG00000179889.20",0.00293951053280542,0.0521857877500089
"ENSG00000180817.12",0.00299122875780222,0.0521857877500089
"ENSG00000182197.13",0.00285545140281908,0.0521857877500089
"ENSG00000183475.13",0.00306199349311222,0.0521857877500089
"ENSG00000185122.11",0.0028854412605951,0.0521857877500089
"ENSG00000185862.7",0.00299199420832683,0.0521857877500089
"ENSG00000189067.14",0.00304270020231084,0.0521857877500089
"ENSG00000189114.8",0.00287756755727694,0.0521857877500089
"ENSG00000196510.14",0.00311517551869789,0.0521857877500089
"ENSG00000197429.11",0.00301890093934087,0.0521857877500089
"ENSG00000230724.9",0.00301985040034268,0.0521857877500089
"ENSG00000233621.3",0.00282491321866756,0.0521857877500089
"ENSG00000254901.8",0.00287655985252504,0.0521857877500089
"ENSG00000273749.5",0.00312093885068174,0.0521857877500089
"ENSG00000166913.13",0.00314340261378772,0.0522051375270236
"ENSG00000095787.24",0.00315690255334007,0.0522298895692223
"ENSG00000104267.10",0.00315312948319085,0.0522298895692223
"ENSG00000172775.17",0.00316251144465353,0.0522298895692223
"ENSG00000173221.14",0.0031604026418034,0.0522298895692223
"ENSG00000078674.19",0.00316842901273124,0.0522548417704687
"ENSG00000112078.14",0.00319492418302244,0.052472868368809
"ENSG00000119242.9",0.00318916019685637,0.052472868368809
"ENSG00000168385.18",0.00319476858156063,0.052472868368809
"ENSG00000026025.16",0.00321087153775246,0.0526618460507174
"ENSG00000067057.18",0.00332657818058586,0.0526754794722542
"ENSG00000095380.11",0.00331605892577172,0.0526754794722542
"ENSG00000100139.14",0.00330216837107299,0.0526754794722542
"ENSG00000103266.11",0.00328500832882591,0.0526754794722542
"ENSG00000104894.12",0.00329956429628453,0.0526754794722542
"ENSG00000105656.13",0.00323515972759417,0.0526754794722542
"ENSG00000105879.12",0.0033265079602689,0.0526754794722542
"ENSG00000107738.20",0.00325827047163274,0.0526754794722542
"ENSG00000112584.14",0.00324412817430803,0.0526754794722542
"ENSG00000116288.13",0.00329189444485445,0.0526754794722542
"ENSG00000117091.10",0.00325196289010812,0.0526754794722542
"ENSG00000117984.15",0.00327289617510216,0.0526754794722542
"ENSG00000124151.19",0.00322281351525643,0.0526754794722542
"ENSG00000127824.15",0.00327376070857562,0.0526754794722542
"ENSG00000136490.9",0.00332719970692515,0.0526754794722542
"ENSG00000143753.13",0.0032621866539676,0.0526754794722542
"ENSG00000161202.20",0.00324384978903335,0.0526754794722542
"ENSG00000166734.20",0.00323659605540274,0.0526754794722542
"ENSG00000167881.15",0.00330328255794762,0.0526754794722542
"ENSG00000171552.14",0.00332133730796611,0.0526754794722542
"ENSG00000197555.10",0.00328989014860593,0.0526754794722542
"ENSG00000197622.13",0.00332574616748968,0.0526754794722542
"ENSG00000198948.12",0.00323837501463555,0.0526754794722542
"ENSG00000225963.8",0.00330627636243576,0.0526754794722542
"ENSG00000243156.9",0.00328248969771825,0.0526754794722542
"ENSG00000255197.7",0.00323910645017377,0.0526754794722542
