"gene_id","p_simes","padj_simes"
"ENSG00000187239.17",0.000756388895906259,0.0196163455698828
"ENSG00000197429.11",0.000755716428851157,0.0196163455698828
"ENSG00000051523.11",0.000761393847091096,0.0196462685090324
"ENSG00000163527.10",0.000770873495992037,0.0198051356588816
"ENSG00000236320.4",0.000770503786992353,0.0198051356588816
"ENSG00000205352.11",0.000774117161491888,0.019833817937473
"ENSG00000273136.8",0.000775317436361246,0.019833817937473
"ENSG00000101347.11",0.000778976733795801,0.0198422684691875
"ENSG00000170540.15",0.000777990608133446,0.0198422684691875
"ENSG00000096060.15",0.000783662100248802,0.0199190530854285
"ENSG00000166619.15",0.000786814328060468,0.0199566246910826
"ENSG00000134294.14",0.000790608553759527,0.0199809088573014
"ENSG00000165406.16",0.000792800091393639,0.0199809088573014
"ENSG00000166888.12",0.000792024850415253,0.0199809088573014
"ENSG00000149269.10",0.000797907848334476,0.020067214050623
"ENSG00000189319.14",0.000800140402037116,0.0200809973319673
"ENSG00000147416.11",0.000802968038702434,0.0201096260280918
"ENSG00000181896.12",0.000806930333960008,0.0201243023245549
"ENSG00000237803.6",0.000806028694734164,0.0201243023245549
"ENSG00000100364.19",0.000808734610389194,0.0201253635938017
"ENSG00000152520.14",0.000810349343597416,0.0201253635938017
"ENSG00000138378.19",0.000813112562394684,0.0201520059382683
"ENSG00000054523.19",0.000816170776675519,0.0201858336696034
"ENSG00000071127.17",0.000833256763624696,0.0203658157462437
"ENSG00000073614.13",0.000829589607189027,0.0203658157462437
"ENSG00000092330.18",0.000831226828154746,0.0203658157462437
"ENSG00000101577.10",0.000834860553286656,0.0203658157462437
"ENSG00000108349.17",0.00083951187540367,0.0203658157462437
"ENSG00000111647.13",0.000836718101639997,0.0203658157462437
"ENSG00000124782.21",0.00084394874411915,0.0203658157462437
"ENSG00000162521.19",0.000843493706228664,0.0203658157462437
"ENSG00000172331.12",0.000831453491691638,0.0203658157462437
"ENSG00000172349.18",0.000839224875155551,0.0203658157462437
"ENSG00000174130.12",0.000843478755895029,0.0203658157462437
"ENSG00000197860.10",0.000836567829500651,0.0203658157462437
"ENSG00000116731.23",0.00084707905980892,0.0203677318477907
"ENSG00000125818.18",0.000849153823366495,0.0203677318477907
"ENSG00000145860.12",0.000847592078116991,0.0203677318477907
"ENSG00000140526.18",0.000851516713519156,0.0203833950639796
"ENSG00000138678.11",0.000855854174630749,0.020442240989329
"ENSG00000196083.10",0.000857404621647891,0.020442240989329
"ENSG00000033800.14",0.000870708657865666,0.0205169381448865
"ENSG00000114626.18",0.000874180795732706,0.0205169381448865
"ENSG00000115808.12",0.000871135604818323,0.0205169381448865
"ENSG00000137462.9",0.000870481629497363,0.0205169381448865
"ENSG00000150054.19",0.000868997639372996,0.0205169381448865
"ENSG00000165671.22",0.000871719269699183,0.0205169381448865
"ENSG00000167460.17",0.000874306230819759,0.0205169381448865
"ENSG00000168172.9",0.000869625835263247,0.0205169381448865
"ENSG00000173273.16",0.000876355322891054,0.0205246204404406
"ENSG00000153283.13",0.000881651098844845,0.020572281529169
"ENSG00000227775.3",0.000881841780169897,0.020572281529169
"ENSG00000024048.11",0.000897500413102649,0.020586061411675
"ENSG00000026297.17",0.000913346936919752,0.020586061411675
"ENSG00000073921.18",0.000909326729657096,0.020586061411675
"ENSG00000083520.15",0.000893336084831377,0.020586061411675
"ENSG00000087589.17",0.00090541944450564,0.020586061411675
"ENSG00000100292.18",0.000923877431024759,0.020586061411675
"ENSG00000101439.9",0.000906364065150824,0.020586061411675
"ENSG00000103522.16",0.000892485697103519,0.020586061411675
"ENSG00000110422.12",0.0009023611278807,0.020586061411675
"ENSG00000117868.18",0.000912717442695528,0.020586061411675
"ENSG00000120594.17",0.000909343898740536,0.020586061411675
"ENSG00000120889.13",0.00091718708395823,0.020586061411675
"ENSG00000121879.6",0.000920271217679059,0.020586061411675
"ENSG00000125944.21",0.000891736582577512,0.020586061411675
"ENSG00000138029.14",0.000890549417757228,0.020586061411675
"ENSG00000138594.14",0.00092054575061887,0.020586061411675
"ENSG00000144802.11",0.000922919133562533,0.020586061411675
"ENSG00000155465.20",0.000923210165129378,0.020586061411675
"ENSG00000168394.12",0.000896245892339855,0.020586061411675
"ENSG00000172466.16",0.000889183254942589,0.020586061411675
"ENSG00000176700.21",0.000900634406924184,0.020586061411675
"ENSG00000197324.9",0.000920136410243184,0.020586061411675
"ENSG00000198918.8",0.00088981669727529,0.020586061411675
"ENSG00000203710.12",0.000914956648933412,0.020586061411675
"ENSG00000107581.13",0.000927459172875119,0.0205889027930061
"ENSG00000271503.6",0.000926634058793961,0.0205889027930061
"ENSG00000163704.12",0.000930799896122118,0.0206246571778286
"ENSG00000149177.14",0.00093288135798282,0.0206324279564252
"ENSG00000011198.10",0.000939021575269518,0.0206532771195349
"ENSG00000131374.14",0.000938929043389039,0.0206532771195349
"ENSG00000154451.15",0.000937983619928032,0.0206532771195349
"ENSG00000101745.17",0.000944236013251327,0.0206536468146221
"ENSG00000130985.17",0.000943753691012829,0.0206536468146221
"ENSG00000215301.11",0.000942414927953948,0.0206536468146221
"ENSG00000145016.16",0.000946221970760695,0.0206591796949418
"ENSG00000023228.14",0.000958320245194358,0.0207966520165768
"ENSG00000081019.14",0.00095949656984458,0.0207966520165768
"ENSG00000116473.15",0.000957559170870759,0.0207966520165768
"ENSG00000156265.16",0.000957246050472325,0.0207966520165768
"ENSG00000123505.19",0.000964205326160504,0.0208607834721586
"ENSG00000254838.6",0.000968860833207153,0.0208856961892631
"ENSG00000257923.12",0.000968699688787404,0.0208856961892631
"ENSG00000148660.21",0.000971186290832707,0.0208980356913659
"ENSG00000121390.19",0.000974666912826997,0.020935142824884
"ENSG00000099995.19",0.000991046349658719,0.0212105269915289
"ENSG00000102572.15",0.000990418061652202,0.0212105269915289
"ENSG00000131473.17",0.000996308003097226,0.0212849242023692
"ENSG00000106948.17",0.000999236015259485,0.0213092889765802
"ENSG00000109062.12",0.0010032402932636,0.021318409155072
"ENSG00000184922.15",0.00100228244514159,0.021318409155072
"ENSG00000100934.15",0.00100954598809246,0.0213459973089349
"ENSG00000103187.8",0.00101408938810103,0.0213459973089349
"ENSG00000135218.19",0.0010156327762105,0.0213459973089349
"ENSG00000135486.19",0.00101630333761076,0.0213459973089349
"ENSG00000143970.18",0.00101707293611904,0.0213459973089349
"ENSG00000162636.16",0.00101276137362789,0.0213459973089349
"ENSG00000171206.15",0.00101630124561076,0.0213459973089349
"ENSG00000123933.17",0.00102574700211961,0.0214842450549475
"ENSG00000284874.1",0.00102726446450131,0.0214842450549475
"ENSG00000082146.13",0.00103041755665846,0.0215124477984684
"ENSG00000084234.18",0.00103443946419455,0.0215210346468817
"ENSG00000158985.14",0.00103330617934392,0.0215210346468817
"ENSG00000169499.15",0.00103825332480976,0.0215252484957515
"ENSG00000171862.12",0.00103821516787539,0.0215252484957515
"ENSG00000125505.17",0.00104058288482485,0.0215360912673559
"ENSG00000058262.10",0.0010450617600239,0.021575537614389
"ENSG00000118971.9",0.00105115076412082,0.021575537614389
"ENSG00000138867.17",0.00105028371275143,0.021575537614389
"ENSG00000157625.16",0.00105085715123962,0.021575537614389
"ENSG00000163297.18",0.00105153823957386,0.021575537614389
"ENSG00000011523.14",0.0010583734079445,0.0216345374651412
"ENSG00000131381.12",0.00105888334398125,0.0216345374651412
"ENSG00000134255.15",0.00106075812148554,0.0216345374651412
"ENSG00000139644.13",0.0010616730489982,0.0216345374651412
"ENSG00000103035.11",0.00106771827244505,0.0216487219594943
"ENSG00000113719.17",0.00106473579004042,0.0216487219594943
"ENSG00000188906.17",0.00106781717240019,0.0216487219594943
"ENSG00000112419.15",0.00107014469275154,0.021659074503041
"ENSG00000144224.17",0.00107977385490428,0.0216700069432895
"ENSG00000147140.17",0.00107715176906448,0.0216700069432895
"ENSG00000176463.14",0.00107957638222247,0.0216700069432895
"ENSG00000178163.8",0.0010773504495498,0.0216700069432895
"ENSG00000254004.7",0.00107909318763412,0.0216700069432895
"ENSG00000163728.11",0.00108340891476124,0.0217064162569222
"ENSG00000067225.20",0.00109084606413013,0.0217836387161317
"ENSG00000272391.6",0.00109091790231781,0.0217836387161317
"ENSG00000173821.20",0.00109933114978666,0.0217868493965368
"ENSG00000174282.12",0.001098772649724,0.0217868493965368
"ENSG00000185619.18",0.00110021670469886,0.0217868493965368
"ENSG00000196547.15",0.00109706195301402,0.0217868493965368
"ENSG00000197111.16",0.0010988157903722,0.0217868493965368
"ENSG00000001167.15",0.00110628714486559,0.0217927659932896
"ENSG00000101290.14",0.00110853408986769,0.0217927659932896
"ENSG00000124831.19",0.0011080529667067,0.0217927659932896
"ENSG00000160211.19",0.0011092697948282,0.0217927659932896
"ENSG00000172345.14",0.0011096559817068,0.0217927659932896
"ENSG00000070831.17",0.00111270096470179,0.0217933900580345
"ENSG00000105643.11",0.00111517221167696,0.0217933900580345
"ENSG00000204642.14",0.00111424122682509,0.0217933900580345
"ENSG00000010244.19",0.00112457637486815,0.0218656371554141
"ENSG00000092199.19",0.00112675001845459,0.0218656371554141
"ENSG00000131023.13",0.00112806675789817,0.0218656371554141
"ENSG00000138767.14",0.00113354280362771,0.0218656371554141
"ENSG00000142937.12",0.00112646841054607,0.0218656371554141
"ENSG00000167770.13",0.0011326288550843,0.0218656371554141
"ENSG00000171109.19",0.00113022423541787,0.0218656371554141
"ENSG00000198961.10",0.00112420329512705,0.0218656371554141
"ENSG00000026508.21",0.00113581110879052,0.0218739971371435
"ENSG00000128989.11",0.0011407402887399,0.0219101664668492
"ENSG00000152601.18",0.00114136510157817,0.0219101664668492
"ENSG00000140563.16",0.00114497975634712,0.0219442181276752
"ENSG00000072864.16",0.00114814807643147,0.0219512847170147
"ENSG00000074706.14",0.00116569234745778,0.0219512847170147
"ENSG00000085117.12",0.00115640056668806,0.0219512847170147
"ENSG00000090372.15",0.00116392348680911,0.0219512847170147
"ENSG00000100201.23",0.0011622357625693,0.0219512847170147
"ENSG00000103769.10",0.00115682106455985,0.0219512847170147
"ENSG00000110321.19",0.00116641710858221,0.0219512847170147
"ENSG00000156515.24",0.00115522052830324,0.0219512847170147
"ENSG00000177189.14",0.00114960159271872,0.0219512847170147
"ENSG00000189114.8",0.0011637654138975,0.0219512847170147
"ENSG00000189403.15",0.00116299176545033,0.0219512847170147
"ENSG00000213639.10",0.00116744522360434,0.0219512847170147
"ENSG00000138814.17",0.00117424809889504,0.021968487958458
"ENSG00000140455.17",0.00117757434824718,0.021968487958458
"ENSG00000157954.15",0.00117436085172278,0.021968487958458
"ENSG00000188895.12",0.00117182820641358,0.021968487958458
"ENSG00000197872.11",0.00117723684293154,0.021968487958458
"ENSG00000100504.17",0.00118657312633775,0.0220157306410719
"ENSG00000107372.13",0.00118831277787871,0.0220157306410719
"ENSG00000130592.17",0.00119077083172526,0.0220157306410719
"ENSG00000137486.17",0.00119028211184584,0.0220157306410719
"ENSG00000157538.14",0.00119118750637458,0.0220157306410719
"ENSG00000170871.12",0.00118911825665606,0.0220157306410719
"ENSG00000183309.12",0.00119430988476343,0.0220392695607815
"ENSG00000007168.14",0.00122130964467938,0.0220686427746485
"ENSG00000008294.22",0.00124291588390151,0.0220686427746485
"ENSG00000015285.11",0.00126606074261467,0.0220686427746485
"ENSG00000029363.17",0.00122555182227588,0.0220686427746485
"ENSG00000049860.14",0.0012473558415618,0.0220686427746485
"ENSG00000077238.14",0.00122557383208898,0.0220686427746485
"ENSG00000083799.18",0.00125073830239612,0.0220686427746485
"ENSG00000101307.16",0.00120546518312644,0.0220686427746485
"ENSG00000103126.15",0.00121787146265721,0.0220686427746485
"ENSG00000103335.22",0.00125232051267013,0.0220686427746485
"ENSG00000105778.20",0.00123124309259017,0.0220686427746485
"ENSG00000106682.16",0.00124288571801257,0.0220686427746485
"ENSG00000110719.10",0.00126558168242385,0.0220686427746485
"ENSG00000112081.17",0.0012674167842408,0.0220686427746485
"ENSG00000112234.9",0.00124548362232078,0.0220686427746485
"ENSG00000117523.18",0.00125767425357875,0.0220686427746485
"ENSG00000119729.12",0.00124940649429788,0.0220686427746485
"ENSG00000120318.16",0.0012699512577308,0.0220686427746485
"ENSG00000122068.13",0.00126174963070884,0.0220686427746485
"ENSG00000125676.20",0.00121175183764413,0.0220686427746485
"ENSG00000125970.12",0.00121582669116565,0.0220686427746485
"ENSG00000127824.15",0.00121136639114016,0.0220686427746485
"ENSG00000135926.15",0.00122869217209371,0.0220686427746485
"ENSG00000141480.18",0.00125497329690022,0.0220686427746485
"ENSG00000143376.14",0.00120029535998357,0.0220686427746485
"ENSG00000156052.11",0.00124214632224336,0.0220686427746485
"ENSG00000158195.11",0.00125074363336429,0.0220686427746485
"ENSG00000160593.19",0.00123817380524402,0.0220686427746485
"ENSG00000162441.12",0.0012389006919413,0.0220686427746485
"ENSG00000165071.15",0.00122990915360889,0.0220686427746485
"ENSG00000167004.14",0.00125011734626751,0.0220686427746485
"ENSG00000167173.19",0.00126965296755535,0.0220686427746485
"ENSG00000170515.14",0.00123046947744669,0.0220686427746485
"ENSG00000173276.14",0.00122334420877217,0.0220686427746485
"ENSG00000181555.22",0.001260142601128,0.0220686427746485
"ENSG00000182831.12",0.00121222913256317,0.0220686427746485
"ENSG00000198055.11",0.00120841287036436,0.0220686427746485
"ENSG00000198668.14",0.00120093059959625,0.0220686427746485
"ENSG00000204713.11",0.00126599388551784,0.0220686427746485
"ENSG00000253729.8",0.00123518006306695,0.0220686427746485
"ENSG00000065883.17",0.00127381226836532,0.022103516813949
"ENSG00000064419.14",0.00128006020548394,0.0221474567628071
"ENSG00000082701.17",0.00127853341419823,0.0221474567628071
"ENSG00000197329.12",0.00128257743123959,0.0221588486345031
"ENSG00000107099.18",0.00128756407012183,0.0221940243060259
"ENSG00000114850.7",0.00128833695325643,0.0221940243060259
"ENSG00000253981.6",0.00129056558360356,0.0222003352411804
"ENSG00000105835.13",0.00129828267645566,0.0222688169583136
"ENSG00000114978.18",0.00129754166188795,0.0222688169583136
"ENSG00000104660.19",0.00130587121712097,0.0222951997368663
"ENSG00000129657.16",0.00130378023748032,0.0222951997368663
"ENSG00000137996.13",0.0013084364920481,0.0222951997368663
"ENSG00000197536.11",0.00130917203387353,0.0222951997368663
"ENSG00000211899.10",0.00130173691862589,0.0222951997368663
"ENSG00000140575.13",0.00131657232463001,0.0223892420569391
"ENSG00000134419.15",0.00131896252771132,0.0223979377390978
"ENSG00000000938.13",0.00132538402981774,0.0224430440617291
"ENSG00000077147.16",0.00132483409518854,0.0224430440617291
"ENSG00000135686.13",0.00133138973889235,0.0224893524639808
"ENSG00000198625.14",0.00133189185802956,0.0224893524639808
"ENSG00000012779.12",0.00133715451624732,0.0225462786254375
"ENSG00000109133.13",0.00134253754388287,0.0225731876736639
"ENSG00000172243.18",0.00134069391443215,0.0225731876736639
"ENSG00000109320.13",0.00135103033168311,0.0225885449985896
"ENSG00000120948.19",0.00134816558193633,0.0225885449985896
"ENSG00000155097.12",0.00135102796061213,0.0225885449985896
"ENSG00000183386.10",0.00134546644878303,0.0225885449985896
"ENSG00000092531.10",0.00136043963731291,0.0226189692000101
"ENSG00000120868.14",0.00135892712091668,0.0226189692000101
"ENSG00000169228.14",0.00135893922317247,0.0226189692000101
"ENSG00000171467.16",0.00135592291392441,0.0226189692000101
"ENSG00000125347.15",0.00136721458259833,0.022671008905724
"ENSG00000169756.16",0.00136927492761692,0.022671008905724
"ENSG00000177311.12",0.00136769408574465,0.022671008905724
"ENSG00000055163.20",0.00137568208201629,0.0227187652912214
"ENSG00000174953.14",0.00137597085313831,0.0227187652912214
"ENSG00000136830.12",0.00138306853814144,0.0227833109992753
"ENSG00000139218.18",0.00138370247156072,0.0227833109992753
"ENSG00000066336.12",0.00138822034611318,0.0227837487400803
"ENSG00000136478.9",0.00138946274088066,0.0227837487400803
"ENSG00000198858.10",0.00138766650999435,0.0227837487400803
"ENSG00000029725.17",0.00140301306854998,0.022789959942776
"ENSG00000059804.16",0.0014030630864803,0.022789959942776
"ENSG00000065243.20",0.00140080857490908,0.022789959942776
"ENSG00000101191.17",0.00140636928535419,0.022789959942776
"ENSG00000124731.13",0.00139933805227311,0.022789959942776
"ENSG00000159110.21",0.00139612192489263,0.022789959942776
"ENSG00000170571.12",0.00139509327425832,0.022789959942776
"ENSG00000182446.14",0.00140400157033056,0.022789959942776
"ENSG00000221978.13",0.0014070472710245,0.022789959942776
"ENSG00000006715.16",0.00142355314092272,0.0228014097279469
"ENSG00000099785.11",0.00142603227562992,0.0228014097279469
"ENSG00000099942.13",0.00142688127313551,0.0228014097279469
"ENSG00000111729.15",0.00142327179257284,0.0228014097279469
"ENSG00000113712.19",0.00141977116184702,0.0228014097279469
"ENSG00000148484.18",0.00141643726885283,0.0228014097279469
"ENSG00000152061.24",0.00142125684641891,0.0228014097279469
"ENSG00000180628.15",0.00142270252682784,0.0228014097279469
"ENSG00000184613.11",0.00141063026467678,0.0228014097279469
